date,All in QQQ,All in VGT,Top 5,Top 10,Top 15,Top 20,Top 25,Top 50,Top 75
2023-07-13,285431.3646804479,295848.69102328265,330000.10216236993,320435.5719684288,318208.70142510894,314032.22699443734,311406.2038213799,306834.82991659356,303611.4981193067
2023-07-14,285371.08700406365,294790.41965782543,330535.06248721416,320484.6747367987,318210.64869468263,314045.40547645174,311378.337625436,306611.9685156203,303258.1373268449
2023-07-17,288036.0576118756,298714.6709048014,334173.1659519299,324122.67913497187,321859.78098049114,317707.8986367355,315107.1320518078,310418.2304334569,307089.9794301155
2023-07-18,290392.3859248475,302093.259268069,339016.0645547449,328537.86403150816,325895.95847609395,321549.39027083263,318786.49394804204,313793.9823828165,310333.0910100487
2023-07-19,291845.54213779164,302818.788225854,339805.06139459857,329617.1944452237,326910.37444809155,322595.82612893375,319768.5349779877,314684.42206345405,311261.82577236835
2023-07-20,285117.9528470945,296410.5932490052,334045.94618460187,323918.000011404,321126.10017339385,316780.61469991563,313935.6207677625,308799.6574041169,305353.3473645456
2023-07-21,284262.776134989,295901.8364313872,331053.92051462736,321493.4199017858,319447.7674309409,315371.60338756384,312693.0082914246,307838.54737979744,304481.40921830264
2023-07-24,284716.85060001496,296238.8065642865,332736.33591128665,323016.45161769126,320789.9605467798,316632.16962745157,313977.28287558974,308959.0453334865,305513.67299573956
2023-07-25,286646.5965094776,299608.07724741864,336023.2061306801,326231.2290884568,323988.25141003256,319792.77796015,317092.86067502823,312017.30628683366,308550.2414326798
2023-07-26,287213.9245418427,297680.36069804657,333585.3572387542,323952.950767838,321456.2350220643,317513.7532297199,315016.47347645706,310231.2928608342,306816.0090441218
2023-07-27,286529.2106221889,296312.4901927759,330215.63180793857,321203.75610989385,319232.1236219644,315571.7598741769,313450.9410078082,308914.51780698204,305477.257016047
2023-07-28,291748.24176643044,300522.48155967286,335629.92571763956,326105.01767738047,323966.821826598,320332.72627997014,318187.02198712336,313407.74249948346,309795.6991808628
2023-07-31,291900.3662577146,302009.8619228375,335439.5739629908,326183.16348902887,324230.5495175852,320688.19947993435,318576.3140819258,313937.4950806665,310457.80064308713
2023-08-01,291223.3141342952,302169.23588303686,335012.8177502743,326142.14106871095,324423.5476648261,320941.4580551503,318865.9893656908,314405.4266207149,310917.6617732
2023-08-02,286353.5652967252,295648.6928353556,328812.78420603083,320030.3072064328,318271.01226119784,314799.1712978001,312641.1251942877,308116.4825379951,304637.80342194246
2023-08-03,285894.63613039406,294480.60622268694,327860.82269029244,318951.502757242,316866.9831172497,313379.2592224558,311299.747887367,306989.68010067596,303578.3998570399
2023-08-04,284556.10065319017,290635.9773245349,321345.7548177164,313417.8349848635,311905.7206573606,308727.102878003,306782.2757303558,302340.0499938546,298996.9667685961
2023-08-07,286965.4074550705,291123.2222227244,320779.75430171523,313445.64255403157,312197.39082281786,309251.1599842505,307434.924345463,303199.64430457714,299894.1063560999
2023-08-08,284525.5513380878,288413.2811714171,319162.6462852372,311531.8754235308,310106.8206626928,307093.4481180585,305183.98344114923,300828.9473717059,297511.9341572937
2023-08-09,282918.2002453945,285895.9718946502,316290.108060605,308408.7301584229,306927.6921191972,304040.9859433079,302229.0484851769,298180.13644367637,295024.0463508487
2023-08-10,283441.06255114655,286164.4035219861,316406.0472993554,308618.11728960247,307073.0468701655,304227.6099387918,302388.2618070424,298376.34953004634,295248.7965523497
2023-08-11,281633.9309110833,284285.48627885676,314340.88069772813,306479.8800482258,304938.4503804011,302050.75363088585,300086.8309053538,296019.5069289688,292945.4683326594
2023-08-14,284794.4811723396,288479.4935187752,319628.42570219847,312021.4266004798,310469.67514163523,307444.37828831753,305476.2451344164,301099.3502669502,297906.9440461017
2023-08-15,281772.3489962312,285627.5819266031,317098.2583893424,309444.5977660206,307886.75974612683,304825.5173740853,302747.485301007,298303.1347226584,295089.5161923719
2023-08-16,280309.6222903798,284444.14419462363,317168.6671487049,309323.60569801775,307482.33384637564,304321.86173924524,302163.93900550803,297572.2623325994,294337.86071096355
2023-08-17,277247.76389751415,281334.04202314606,313625.762158515,306361.34972678265,304617.40991629986,301478.4516078354,299363.5271511041,294753.85776401137,291530.44961950596
2023-08-18,276899.8188894146,281880.53442628164,313868.90733517613,306579.7107453639,304925.1187757981,301893.07395532244,299836.93185008346,295209.89438590815,291963.8726343105
2023-08-21,281361.0516386567,286731.24086934957,320214.90783493535,313210.9485955997,311342.64463323524,308131.40630123566,305978.88589415146,301269.2146463985,297829.8309774525
2023-08-22,280959.0571538881,286839.1948982492,320546.12937499286,313154.6504647705,311108.7594352345,307849.80038359924,305655.65940887254,300845.18598585867,297429.0062439307
2023-08-23,286910.21082311694,293568.27066281956,328215.9000894454,320706.53383042786,318621.4841444725,315229.01093549625,312932.2019787419,307909.61354947666,304405.6897245665
2023-08-24,280777.344237761,286752.8209272773,321766.84591091296,314468.8521092647,312163.50387105695,308797.0372635799,306486.3483199649,301467.261449286,298006.74199070793
2023-08-25,282953.71988637774,289634.9947205079,323940.6437959602,316617.65984351304,314532.0617315336,311365.25722607324,309055.3540198929,304096.7260568219,300616.34219703986
2023-08-28,285083.5619422677,291859.3139663353,326432.4112927437,319193.7457005497,317082.2635919544,313852.35737896187,311563.3012547711,306534.3419735061,303023.99248103896
2023-08-29,291309.7856420038,297738.9560827675,333161.8381362154,325685.8269292943,323577.54894942977,320283.73342978494,317907.27971114684,312634.8271185648,309006.3422369151
2023-08-30,294455.2290609803,301714.8235912248,338143.59642292676,330412.56630939257,328023.15621408436,324653.4483807407,322237.59311214153,316790.221991282,313129.51149602974
2023-08-31,295338.12896345655,303227.9317230889,338060.37694403034,331096.52692969044,328890.47996641323,325507.32907731103,323151.45497119025,317772.23924509867,314166.2554970562
2023-09-01,295025.59007241385,304448.01095795905,339115.5474077852,331821.27820726455,329510.052488105,326296.08804096264,324006.8650457195,318739.4034307609,315190.68357968616
2023-09-05,295400.66588508483,304965.9844927032,340662.0682283093,332958.1326486078,330724.6212950612,327478.4380535955,325112.30126604077,319697.4552711119,316081.4805194824
2023-09-06,294319.6649387823,302997.1074813763,335463.17095997714,328685.1751226303,326990.45492185804,324060.4467933104,321893.63670627284,316976.8840028175,313546.3154034111
2023-09-07,292214.8092554862,298462.18633343827,329671.5661375262,323637.00159700797,322097.2992566929,319297.71282093576,317171.2780339808,312452.9437936884,309102.5584843116
2023-09-08,292623.17874633154,298845.8324078478,331052.42806514335,324669.9873415561,323034.82254836085,320126.24116477114,317903.6563380246,313040.64259585907,309641.6074956466
2023-09-11,296071.12770305184,300263.8258937141,332971.48712850356,326382.9925182304,324804.2407562721,321818.2520423018,319503.64944999217,314613.7172501906,311142.4606303071
2023-09-12,292788.1328741198,295002.7798068039,328129.39328252355,321395.9033307694,319133.8615176067,316244.32402684906,314088.1927374784,309391.13074328547,306036.4766513148
2023-09-13,295424.26085234666,296920.9524043135,330102.35210193624,323539.2539920245,321479.10168025934,318597.767482879,316471.74784292054,311721.9808924953,308274.3183091771
2023-09-14,297840.04281812825,299000.40482412255,331776.7249015493,325144.0618493998,323270.68801893364,320365.6278175568,318213.5868790894,313389.7610743309,309974.81122995145
2023-09-15,292740.099565911,293560.77650085866,326661.12279092683,319773.90881066245,317958.4474417912,315024.76345447433,312778.7401580009,307871.7649187118,304553.6233287075
2023-09-18,293045.26233738894,294752.05174800876,329008.1586796937,321826.1671841042,319715.3184420265,316671.13625900086,314443.12902416184,309496.4118763526,306096.55451506266
2023-09-19,292420.7043718328,294228.63529315987,329068.0208685806,321822.10641860485,319599.5448272604,316415.987255153,314106.31675999425,309097.54508491774,305715.41749824054
2023-09-20,289727.65350380284,291418.4843905789,323579.0264893418,316838.9316456137,315034.973580548,312182.7505394512,310011.91992319137,305284.5215321594,302105.86800213467
2023-09-21,284418.54941416427,286587.1749926765,320088.7104962421,312536.10740897077,310512.69036044495,307479.98199114716,305246.59708622546,300496.6415305128,297414.0573794825
2023-09-22,284458.28980515036,287383.13290443877,320302.16290215286,312926.2750676313,310978.5826629398,307975.85348301026,305793.82159660803,301090.3032859815,298023.85762558435
2023-09-25,285809.36442607257,288525.26783596876,321960.1602587652,314438.56338578014,312460.61367936194,309425.4986089349,307208.4266925837,302384.5739630885,299263.3246609783
2023-09-26,281517.59954478627,283375.4764393066,315982.3629781038,308781.4683454415,306795.6789050866,303846.70342358213,301702.5744703222,297049.07628070045,293993.07206894347
2023-09-27,283698.1502342641,285768.4760302569,317042.9129770886,310139.28569321474,308272.07224673923,305447.83344424516,303377.93723065354,298888.719693201,295895.79341380775
2023-09-28,286071.39295196795,288203.06073285604,318463.7795847535,311604.07237792254,309833.41178458935,307117.96203429054,305058.24516918743,300753.34622978076,297867.67876760534
2023-09-29,286279.0774209154,289339.70715537306,319762.6442882576,312897.6729708812,311031.8548702155,308220.22366954305,306167.86718402244,301707.87501917937,298769.60736083786
2023-10-02,288668.3168525518,292003.6904822312,325159.91826373193,317961.99770223757,315701.3353814297,312625.83121763763,310376.32853492955,305489.7336348761,302329.98091718333
2023-10-03,283602.3187573101,286452.65418701567,319609.36796780565,312497.28179742827,310330.21153984783,307326.7666505536,305131.0225058284,300266.1041408225,297129.8074507848
2023-10-04,288982.5684010075,291279.0510393438,324860.9694824772,317613.4242106808,315442.61863133614,312490.2305149627,310326.7778662021,305473.22666959075,302274.28317481774
2023-10-05,288131.1046651902,291531.38943952695,326773.4073061228,319187.7980782949,316807.0103522342,313727.8095334372,311485.70044223766,306364.64355587156,303041.73986994085
2023-10-06,292958.8748764573,297378.03608079,332894.1821812194,325118.69099693984,322624.3564924887,319479.7325280002,317143.7095495597,312066.11903755786,308684.9004873574
2023-10-09,294453.0190818996,298745.04098428634,334396.8754062822,326467.46408729773,323939.4759391109,320752.41486802936,318373.1374548325,313349.35943996656,309972.8395573305
2023-10-10,296083.6677514454,299733.48400250665,334286.08941458724,326559.79076162766,324124.1606187177,321001.7813458024,318675.5748891285,313922.6012054279,310594.8622585438
2023-10-11,299717.15814164607,303630.86950473936,339267.0624324769,331515.2656566923,328867.4925163191,325560.6717644717,323155.3399107796,318271.4654965509,314849.1493002173
2023-10-12,298675.6609588141,302912.2278194788,339848.3052517263,332223.8728567565,329531.78318366647,326188.6900453964,323772.15813674853,318685.0739274701,315072.9212608032
2023-10-13,294921.2742396615,298057.784685728,335677.1121967456,327985.79604107543,325150.9047482083,321745.8644561625,319359.508381181,314262.3560046798,310686.391782007
2023-10-16,298255.839436137,301481.92790900276,338230.3750156064,330712.3432709831,328005.89491785236,324564.9591639769,322132.55054745765,317154.86245711125,313639.57608541974
2023-10-17,297278.8954821247,300192.5847748734,334860.2693749401,327591.54303814034,325168.25821862515,322040.41606946057,319778.559635636,315039.8451412024,311636.68441364734
2023-10-18,294900.06381967815,297598.8487629574,332458.51958645275,325190.30985391606,322873.46781547216,319710.89520921465,317475.5302115736,312691.51271046733,309275.10611699824
2023-10-19,292140.74232119933,295481.3575126388,331993.966505456,324615.62015805556,322165.6366448784,318819.11426658806,316335.2186728368,311198.2863443948,307687.50172343734
2023-10-20,287782.59977389546,290269.15235030366,327362.2274544973,319849.78037706757,317077.81200023304,313729.6375733922,311331.6584829754,306219.0904873502,302663.50688181375
2023-10-23,288651.0040412613,290318.7702551468,329669.4048198773,321795.34678047383,318779.12190465914,315226.7727629719,312700.02697912476,307269.3857929908,303571.93465523265
2023-10-24,291459.04182264325,292896.5103469412,331490.1394666523,323849.8902719619,320895.58657488733,317375.9129619144,314916.63537142484,309607.17153922905,305899.7959631877
2023-10-25,285846.2811876031,289580.5170412685,332899.8738936569,323819.9568635922,320031.8935384758,315915.8568162269,313091.0442017537,307322.4945668301,303467.2127802008
2023-10-26,280395.92040619394,284454.66541356937,322365.0048766176,314275.46253188286,311418.69139910716,308062.390354377,305580.3998957611,300461.9101092423,296833.2291330826
2023-10-27,281742.17653701804,285636.47882939246,324255.52455680276,316055.11949466536,313321.4466269263,309873.3326533675,307305.0498248254,301925.0126512016,298177.08314420463
2023-10-30,284916.0752058226,288149.5688720781,329831.42862428713,321272.09194760124,318120.62807977945,314475.8985466767,311722.9031906078,305823.67765297863,301842.04047297937
